4.190211371587523881e-03,5.122368866320842998e-05,1.496415689292842277e-03,1.902406549508996875e-02,4.861924784681065370e-02,9.029374498314087644e-03,5.545987193936808071e-03,6.497104874444592504e-02,1.290818803653453854e-02,1.088143786531886462e-03,5.973617848426698851e-02,6.449158703408824911e-02,4.417109744538443711e-02,2.722744425651114561e-02,3.512575563625552032e-03,7.010240166091016856e-02,5.527765114954726750e-02,3.266472227851285187e-02,6.654858902815385426e-03,2.845629789471866219e-02,1.040527643787066137e-01,5.372371844153662037e-04,5.805494237421465753e-03,5.690600726211708649e-02,1.547987461724707227e-02,4.665174543008544783e-02,1.292919622002911158e-04,1.904226539851403997e-03,2.602435445141239659e-02,3.769725913999046746e-02,1.483654736968351671e-02,6.984261314977037449e-02,1.777273949680827428e-02,3.090040662219173384e-05,1.059441656935578318e-07,1.389259323472253732e-05,5.208504937241408700e-03,5.644457353069270295e-03,5.725053969378625894e-03,1.083850257601180582e-02,6.066357227716901411e-03,1.144589176932433831e-02,3.194138515026252994e-03,2.934860375722062042e-02,3.309374316823427559e-02,5.050785323173497855e-03,1.110031749334391277e-02,1.104196786104817522e-02,2.749418533147974034e-02,2.124270396744463996e-02,2.682484902746551728e-02,5.083753395683894560e-02,2.496292813680443812e-01,4.053118866572212320e-01,4.504788518057874225e-02,3.463670662807159517e-01,1.229738623188040636e-03,1.496559454917012998e-02,4.657137609424561592e-02,4.657137609424561592e-02,1.170251261476827273e-02,1.738125489144654034e-01,2.356555663227231229e-02,9.061317750837252771e-02,3.960783411449891322e-01,5.314047578421414730e-01,5.033157406390018629e-01,8.983281115829445940e-02,5.422253202120079774e-01,3.903379742584772716e-02,6.262509441782770914e-02,2.323683953728184204e-01,8.293505783574627033e-02,3.341035733785556183e-01,1.501719031020668817e-02,1.410485720380588379e-02,3.495292063228297441e-02,1.413045785377720466e-03,4.400918647936946475e-03,1.916396553519859837e-03,2.105370579217906088e-02,5.089767942113349042e-02,6.896273702713913434e-02,4.999059903065079802e-02,5.410704701945228540e-02,3.368192007496141616e-02,1.213739250187819210e-02,9.926174093115473773e-02,8.976605089812665639e-02,3.133594479359005144e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.978474697316791153e-01,2.167644354914016191e-01
1.335436399587901137e-03,1.008495724674792274e-03,1.792864636776236040e-03,1.358409486895201072e-02,4.324294833691350731e-02,1.785150954141683649e-02,5.608121897723148189e-03,2.979252839497777486e-02,1.205365836278811213e-02,3.538595689399071532e-03,3.028428231091878295e-02,3.944896927518866392e-02,2.981697889455621475e-02,2.871892635190660681e-02,2.556290543046495849e-06,5.722728217514634619e-02,1.794335158958750009e-02,1.552009651416262105e-02,1.453144812732970817e-02,1.429348014821454384e-02,1.193462423826611440e-01,8.434842372104927070e-04,1.258346961427022281e-04,5.003585488037921164e-02,5.898654594020946718e-03,6.223041908841946829e-02,1.621545433701534382e-03,6.472459285315451671e-03,4.447101802063785358e-02,4.968512343348688298e-02,2.595071213461064979e-02,8.314156158749042014e-02,1.209834857631776270e-02,6.567069599011991082e-03,6.374406668593805315e-03,3.058848912634631791e-04,1.806656043857599384e-02,5.581433149621891276e-04,2.986880966551167579e-03,1.675591192427816623e-02,9.391566890997617547e-04,1.701399782980764566e-02,3.658134129757421773e-03,4.894383725356854509e-02,3.975885314296109113e-02,3.352988864164270413e-03,9.252724072654559817e-03,9.822890621275569972e-03,2.621189381420617470e-02,4.412634948354592079e-02,3.305179070271455077e-02,2.515256247855635410e-02,2.068842637333614676e-01,4.285868833888954454e-01,6.897798154211351451e-02,3.876321468906565593e-01,3.291758411380395558e-03,1.972194494191242126e-02,7.960158504652771472e-02,7.960158504652771472e-02,2.671186791445736078e-02,1.837511443247867304e-01,2.608995368820949540e-02,9.570203720076549125e-02,4.212345391407051887e-01,5.909170174694808875e-01,4.817539701730957913e-01,1.297013359331079529e-01,4.913679576087645051e-01,6.860654112578296049e-02,3.248580261067501168e-02,2.778582175365427731e-01,7.990088317965274300e-02,2.639079384016799756e-01,1.527481456667842451e-03,2.605692011365926224e-08,5.755405795272557773e-03,2.210863694729970144e-02,3.754917645368742798e-03,1.082238488777060095e-02,1.061407270264914937e-03,6.895170650256342293e-02,9.046650065664108009e-02,7.071267190512738054e-02,7.828866477608104057e-02,5.665241785385667639e-02,3.418347999952629779e-02,1.479296298530680676e-01,9.459020347076918522e-02,4.001763014366678615e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.015602892923559319e-01,2.205288834155172684e-01
2.425094256282080227e-03,2.991091939910740360e-03,6.710779035833896013e-04,1.398845450636244415e-02,2.281865921799798580e-02,1.083113437403924496e-02,4.915408336227548641e-04,4.054328886362270311e-03,1.733977649207504206e-03,3.559084554654442178e-04,6.820764518009636915e-03,5.399729172963138417e-03,2.273378951467576459e-02,3.102764008180004807e-02,3.911539055169987837e-03,2.682604987651763325e-05,1.988945401275417357e-02,1.008544138980561021e-02,1.565182211083184990e-02,3.488988656216612805e-02,4.096789135396138731e-02,5.106787031843923463e-02,1.298288778384554276e-04,1.748167003490117824e-03,4.070079521893667229e-02,7.595917830640216105e-03,1.106298421135676752e-01,1.121077788490620203e-01,1.114198333095399868e-01,1.182737900312364754e-01,1.899266104430759544e-03,6.104068812359573527e-03,9.045152510922678177e-03,6.034838637861895502e-06,5.061335477817002770e-02,7.032060626032900566e-03,4.018226517515283147e-02,3.011960429973690938e-05,1.173417401810673832e-02,6.790947499602171568e-03,3.318839621807359152e-03,1.763774392652909043e-02,4.189613405658270339e-04,3.914153302580165167e-02,1.042456736612517795e-02,1.955659086504436209e-03,1.297850210370384439e-03,4.748387725824720603e-04,2.151482767863381533e-05,9.986960741552321739e-04,5.227293610912302560e-03,1.017692266212059937e-01,2.297087109336917732e-01,9.773555923319976468e-02,1.733256690496590147e-02,4.792730852128672392e-02,1.093254814130180247e-01,6.699787935816924056e-02,8.001308953958632952e-03,8.001308953958632952e-03,4.606196625596217092e-02,1.561334696225352486e-03,3.620119876757470906e-02,7.561898262918455293e-02,2.321875539213417300e-02,6.154697624015467161e-01,4.426430859484431490e-02,5.203281892875720738e-01,8.055586102633832679e-02,4.433501860277270779e-01,9.716095696241927593e-02,6.413249263136656664e-01,3.462467219131313279e-01,1.022327099133888834e-01,6.999139133402164890e-03,6.252607474386795774e-03,3.349792180819702265e-05,4.399242920269576945e-02,6.265335995600890273e-03,2.727110790458846593e-02,3.224277376961573287e-03,7.795600037551450590e-02,9.289430909950543991e-02,7.626038031482691715e-02,9.068067485819747420e-02,7.990393928680224189e-02,1.291010358314433060e-01,1.052505458242836665e-02,6.339489245490285974e-02,2.374406231516381499e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.883156588038100487e-01,2.339470131703316191e-01
2.254226917286451023e-03,4.343050219607722841e-03,4.262069189556259960e-04,1.005258049136908277e-03,1.337378947344229066e-03,3.549750009837281598e-06,1.396123393294024587e-02,3.077515061466556609e-02,7.972533699734814488e-06,1.675175729972340705e-03,1.502875075513640697e-02,6.582671299508378870e-02,3.524005333487700321e-03,6.316997687958828553e-04,2.355012688757184003e-02,5.199257843499138776e-02,2.996313302140936417e-03,1.329661623981686150e-02,8.245352677796505270e-02,3.461064117189934213e-05,1.005770357442587332e-01,2.460555078037581292e-02,5.590112406422097907e-05,6.489683121063234694e-02,1.746480680107142733e-02,2.062533727013342866e-01,8.906791171173733535e-02,5.995117565123840586e-02,2.186865386737112896e-03,2.180153445344041110e-02,6.889956602979946387e-02,1.075984764537534499e-01,1.508761956815978522e-01,1.424997610591457499e-04,1.885024111385326787e-06,4.691399812202973890e-02,3.710134693668407785e-02,3.092171319450125644e-05,4.142735681885399419e-04,1.121913653136262859e-02,3.742476414466070628e-04,1.465510871604190028e-03,4.031992097317432843e-05,2.239003433996884264e-04,1.377432251085976105e-02,3.255904952811551015e-03,6.848260787922368954e-03,5.454884570818352776e-03,1.619632745501405069e-02,1.564849499374205144e-01,3.401172989469215813e-02,1.184121285691810271e-01,3.140164089809092673e-01,3.076891413065218316e-03,8.071226263417100033e-02,3.931071228110395721e-02,1.432144226625172156e-01,6.179439831435280112e-02,2.101442221281437095e-01,2.101442221281437095e-01,3.078333430061260304e-05,1.368595027208208137e-01,3.251668239933476175e-04,6.523433474983144102e-04,6.313075500897712133e-02,1.216645019282324020e-01,2.830949056616312580e-04,2.419176370472005677e-01,3.492984104673563239e-02,2.236257402682216566e-01,4.322025869410570792e-02,5.248760888340034958e-01,8.206977127157187857e-01,3.385021509918314520e-01,7.877469863730694681e-06,2.614718333281470519e-01,3.414681546974657200e-01,1.096337930915353316e-02,2.257638834748695589e-01,3.382260402016902257e-01,1.747198120032379121e-01,4.897570654764607512e-02,4.346460794783201659e-02,6.350261781566685082e-02,5.684636374890284644e-02,6.333848423773714986e-02,3.845902316834689388e-02,2.702251676210012943e-01,5.124468236282934130e-01,1.594080273894618247e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.482588017935624947e-02,7.743367187214306169e-02
3.507360734319172908e-03,2.884729620780756166e-03,3.271812145788946481e-04,2.010979879641662180e-02,3.006668933212738870e-02,2.849324663680657607e-02,1.576899185117406482e-02,2.466603233076937463e-03,1.024916577278905299e-03,2.491089971979648827e-03,1.808871643569966181e-04,1.548458748811108211e-02,4.620794636868488781e-05,3.182191846220888134e-05,9.437879010171821648e-04,2.806688818083151807e-02,1.648671851308040892e-02,3.637744159511007748e-03,2.972756009685561390e-02,2.249076806233854173e-04,8.108375202703446694e-02,1.264184006766321811e-01,1.547726458236591829e-01,1.580568828285701041e-02,8.546320291965309179e-02,1.342321388416257699e-01,1.248965918035440173e-02,3.447038457971302299e-03,8.273664206744111432e-03,3.895934236595446128e-03,4.907106458417326983e-02,8.482358915841979596e-02,3.592773435141207589e-02,2.210079384632244667e-03,6.568424032730865725e-02,4.079784590918086526e-03,8.838612562624538569e-04,1.403563752808123510e-01,1.180293837530534302e-02,2.599263911091770352e-02,1.413178067763352181e-03,3.102591888415775698e-02,3.080693768382147747e-04,3.164977639468502524e-02,4.542140193730557357e-02,4.677342858244595315e-03,1.856627066593446703e-03,1.644209959682509667e-03,1.620089930118845559e-06,1.035619999623625526e-01,7.214187428211755494e-03,3.062624678342553905e-02,7.906053768326236353e-02,8.492503237721135733e-04,1.657893060208346162e-02,1.076869108862296524e-02,3.060502877552409920e-02,6.128270581022250175e-03,1.064176941310400748e-01,1.064176941310400748e-01,6.213268937883297156e-03,9.639474871647848997e-02,1.787300291051351353e-01,1.997003768144098301e-01,4.590028589055885483e-02,8.497317625502741334e-02,1.418076302802208540e-03,6.087898603619183724e-02,2.414110265609003755e-02,6.439435251864887577e-02,8.680021534550864948e-02,3.514651047546780895e-03,8.022302279734686015e-02,2.120301248920037351e-01,3.469897111292956637e-01,5.813482706387393950e-01,5.506661666336352123e-01,5.724260644063134951e-01,7.487081271857827236e-01,6.224441390089124893e-01,6.933960302889383698e-01,3.891629562833468815e-03,3.662363013689369159e-03,1.199621723516399417e-02,1.915857041276751785e-02,2.795364707066084684e-02,1.196836813022351120e-01,2.095799787703740702e-01,1.337131476705108735e-01,3.058230601639712765e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.904069640104927880e-02,1.751286610019392800e-02
4.702287545836349408e-04,7.631134165837983241e-04,5.109527339508953495e-04,8.295688998621129212e-03,2.417758834168116933e-02,3.397126164246295349e-02,1.217757743681938641e-02,1.387252117242719499e-03,7.264564417175464360e-04,5.256121274006005892e-05,2.252038064026933538e-03,5.815302677203875933e-03,1.308858955875937956e-04,8.266162792047446802e-04,1.612487397187755246e-03,5.897134028977112086e-02,7.155800428742022275e-03,1.786217354326828611e-03,1.649065229227947640e-02,2.074766084255650332e-04,9.475611797307850054e-03,1.521715621289915221e-01,2.284292988879489950e-01,8.704450429099178793e-03,1.755102231857630923e-01,1.180465813417858056e-01,8.043735893119806357e-02,5.868877633286227746e-02,1.685072157240779731e-02,2.957824041285423821e-03,6.270999535216954281e-03,4.558603668379428153e-02,1.357779656846964771e-02,8.119762172839220353e-04,6.228408289977165058e-03,1.809763331384891627e-04,1.263528841963986035e-03,2.160826575705558084e-01,8.108670746216245159e-03,1.610968075244125289e-02,1.234033356412998989e-03,2.046961749702128422e-02,3.166828973174243018e-03,9.052630398156780861e-03,2.684455034766692477e-02,6.231648530211908454e-03,3.224591216769927705e-03,3.723231993590137706e-03,2.272306936650838032e-03,2.833598240834618587e-02,5.570624946212615787e-03,6.160455001499413885e-03,5.391167243651802035e-05,2.274016361789118860e-03,3.837037723008324824e-02,7.096227162710619374e-03,8.856355400304723180e-02,7.000148451426693730e-02,5.380828109519291552e-02,5.380828109519291552e-02,1.038830136927355041e-01,1.818732915611986911e-01,2.216957548113449028e-01,2.492226417143960371e-01,1.081184976988086160e-01,1.098165260852907998e-01,4.268181215174205595e-02,2.767910278613393976e-02,3.342433250580240794e-02,2.178668314859419364e-02,1.418703013557644915e-03,3.352412789207093180e-02,9.482445411833854011e-05,3.806910215581890358e-05,4.269492108707221290e-01,1.267008680240912510e-01,9.314996497602684444e-02,5.404210714285911932e-01,3.495321236321187186e-01,6.460343650238454805e-01,5.266849133633577651e-01,1.262493300113931294e-01,1.201069022769896688e-01,1.005325554522011888e-01,8.104903145465498782e-02,7.451591560201460684e-02,1.469186565028089003e-02,4.948367647599170166e-02,1.394961046940842997e-01,3.965579524296819610e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.636870757230437512e-01,2.308763013297727637e-02
2.694587670844418668e-03,1.087784617235625735e-03,1.601847386415598297e-03,4.493120137252406675e-04,6.485479398104463397e-04,5.861688324439335955e-03,1.654378118944566350e-04,8.077933015559222996e-03,5.974597885327653964e-04,2.384341064842432448e-05,4.719401906266815520e-04,3.220697172046507739e-02,1.099150450043756555e-02,1.465587423359653724e-02,1.157965863754210792e-04,1.475410246698247368e-06,4.217068637437626152e-03,3.016109585358227058e-03,5.175342123986874376e-02,9.421912695628985790e-04,2.560005802112427231e-01,5.407797289979719008e-02,5.458066843763000053e-02,4.656018728667022516e-02,5.185166769166604100e-02,7.426133004990091713e-02,3.954859415813034157e-02,6.203401304244274966e-02,1.812066262931124605e-01,1.837066202569293677e-02,1.838731002143546289e-01,1.198348670262270321e-01,1.120140560555896309e-01,1.410796023233965371e-02,5.972114561857529841e-02,6.891377767923904940e-02,6.978909320313342844e-03,8.307600035444011322e-02,1.981944990112591769e-07,4.086980598590739255e-02,4.675814793093100233e-03,1.883686440507374021e-02,1.293076124860217805e-04,6.182098638334521112e-03,1.610684602497864520e-02,1.535367585849358764e-04,1.026830251703890945e-04,2.518810025417010309e-04,8.669670428145844279e-03,1.208143585345295562e-01,7.429121704386147662e-02,2.583511562499073849e-02,1.359404199179516104e-01,3.775212845873416462e-02,6.257246852494878671e-03,8.951543141555792782e-02,3.676894321731855996e-03,2.246099578121001430e-02,1.011431507204030300e-01,1.011431507204030300e-01,3.177935100405828717e-01,1.113774407118417772e-07,7.534412692282452251e-02,5.285539280513829735e-02,9.978390627937592725e-03,8.379973597119703271e-03,5.809279514467836046e-03,7.285167342854070166e-03,7.131020372454952017e-02,5.499591981332666892e-03,9.817202997425488256e-03,1.188049721938365250e-01,4.182779220205951609e-01,3.359926109308469244e-01,1.131791743242100690e-01,3.306507125589996376e-01,3.981793073037487307e-01,2.193828626928702799e-02,1.182802278279813935e-01,6.280750483574510388e-04,1.488378626310688044e-03,6.891829515656426874e-01,6.828636467499549223e-01,7.070248957001752377e-01,6.844039998111705048e-01,6.976358886889598709e-01,5.380990563530110293e-01,3.822277760418470449e-01,9.637343565874724460e-02,4.894042136106042593e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.129310222737669789e-02,5.453434644236216516e-03
1.713092224707990973e-03,1.014069647032255212e-05,1.132257034676226529e-03,5.075275074028110867e-04,7.120824644813906904e-04,4.140778206780785543e-03,7.758158948874818099e-05,1.027474769080680876e-03,1.501343726197042205e-03,7.580566639457315313e-06,1.221941115574315352e-03,1.371284970319116246e-02,5.916669824432733288e-03,1.665607752878876802e-02,3.959314769627483507e-03,3.558151884141490338e-03,9.663460393528276390e-03,1.322329704136899467e-04,4.204436654345239388e-02,1.411453163310515948e-04,2.361389132029929061e-01,3.938812958218258081e-02,5.160452842323053763e-02,2.835269224706823271e-02,6.349351816086093447e-02,4.406638495277717671e-02,8.269869175960407881e-02,1.111897099531523186e-01,2.358182678864860771e-01,3.665326715413371600e-02,1.758400980902273536e-01,9.505258622687066949e-02,7.189882051565921195e-02,2.273136174263137507e-02,8.830608580546663033e-02,5.121709394770593282e-02,6.931822573356172029e-04,8.200839017418545818e-02,7.785008252556299766e-06,3.794836944514582561e-02,5.480552197072605276e-03,2.065234362843927293e-02,1.730643119556669235e-06,1.247870583518700428e-02,1.666823513995285833e-02,3.863811636802973290e-04,2.345888830590558771e-06,1.099281877639557458e-04,7.064488864380544415e-03,1.095998821952575697e-01,7.674472570557104578e-02,1.968709245121840964e-02,1.034130074827649404e-01,4.181234123629803956e-02,2.099201358591421939e-03,8.734158803615528488e-02,1.782777371482082221e-02,4.339059706281885032e-02,8.034975541355938999e-02,8.034975541355938999e-02,3.850702526850566243e-01,4.588592272307020527e-03,7.999083481350292846e-02,5.593230735231097955e-02,3.651546611287493152e-03,8.769025637222226165e-05,1.070077990090509412e-02,1.361967545315578235e-03,7.778224950201033383e-02,2.294096012756739050e-03,3.574266267902061894e-02,4.486667746468280676e-02,2.776028731502265257e-01,3.048394767446890308e-01,1.057175564106967308e-01,3.362706141261688764e-01,3.890760169122183809e-01,1.638285575202089520e-02,1.146116204964555824e-01,1.300731730071292939e-02,1.366353113697389612e-04,7.611303893859181491e-01,7.573544673507055514e-01,7.753989433405824583e-01,7.574719304335328918e-01,7.743507152405837424e-01,6.347480263582280235e-01,3.491082193292964764e-01,3.487662317292997138e-02,1.392714157741911651e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.395591603529715369e-02,1.778761001265297126e-02
1.373836948202893180e-03,2.193382225522068265e-03,2.524229403103952357e-03,1.359747742582249228e-05,1.437189982038564141e-03,3.168568514658190709e-03,1.355895162384479101e-04,5.354121908637716164e-03,5.658667254314228107e-05,1.398502252462418410e-03,3.918257431252628736e-04,3.717053451188019608e-02,1.482652988502170498e-02,2.518494929413857622e-02,2.351327896776748624e-03,3.302882319185258993e-03,1.412201881338599058e-02,1.851053142361265644e-03,9.242881656852883210e-02,8.311657468990156462e-05,3.782607698148520714e-01,2.569973037551169515e-02,1.767234389294218208e-02,7.694597935976522918e-02,2.135512435150517183e-02,1.751830600243268754e-01,3.080230701195280779e-02,6.126176550187939496e-02,2.392675648690709422e-01,1.802284454989738077e-02,3.028602909925086628e-01,2.322294736105875168e-01,1.763258822393675707e-01,3.840379014193215368e-02,9.302590131971817666e-02,9.561646127285228225e-02,4.670254859114192532e-03,5.231308090053493620e-02,1.010093508201133919e-04,1.053810881702541002e-01,1.390816172350691285e-02,5.708170341504473222e-02,7.418195075236807927e-03,6.139519182851087969e-03,3.115015797086379684e-02,8.019241448978064665e-03,3.292728934033075684e-03,2.655100937947810213e-03,1.590046751464495138e-03,1.542603041309094924e-01,5.071434162551044511e-02,2.195232416144232007e-02,8.528206736241122909e-02,7.317076070076777849e-02,2.470754696500796974e-02,1.557056967678407122e-01,8.191659469942882453e-06,7.400063035366021870e-03,1.529479195691871296e-01,1.529479195691871296e-01,3.837462692757320215e-01,1.020413027263672272e-02,7.103754600025485866e-02,3.875771591515576181e-02,5.846410158587626166e-02,5.861385585390470896e-04,3.762550662978859234e-03,1.094277976735319631e-03,1.883907784509357766e-02,1.292177911818958051e-03,4.366182283609554814e-03,6.304559475303996019e-02,3.794969489071757240e-01,2.595989111928130311e-01,6.130869518328260076e-02,4.161486094756308152e-01,4.640037436352165701e-01,2.624416559968802739e-04,2.100912055531239941e-01,1.116337673030645856e-02,2.433543145673712493e-02,6.960483134048691678e-01,7.049273357077663338e-01,7.245580855111813934e-01,7.173470952575438098e-01,7.273584701000139763e-01,5.518483084388591253e-01,5.637081706371618317e-01,1.869136021306597450e-01,1.891673953362662391e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.984023213856557499e-02,6.616770597597050954e-03
1.241097413136099149e-03,1.057400843912865290e-02,8.501612776847708691e-06,2.416759933631950925e-03,2.593420403687069983e-02,1.553103120086993805e-01,1.692751311963354155e-01,1.641024812708624311e-02,3.125803476277100312e-02,8.505120360914630341e-04,1.532573994644306492e-01,1.198968996942557375e-01,1.721126559330033445e-01,4.651597196082370156e-02,2.502081391124154688e-02,7.135758603946966948e-03,8.692396374018940275e-02,1.338231935832290553e-01,2.061950686800333166e-01,1.850450548487211078e-01,8.303218816556309778e-03,9.813697174968719766e-03,1.549512160315913711e-01,3.485742008693312462e-04,2.668425985612153939e-01,1.221320697771057090e-01,3.270838420925305245e-02,1.929664215721971915e-02,4.045439061381017739e-04,2.159018817074346563e-01,1.293731151983125438e-01,5.143759433447148144e-02,2.128690614709362675e-02,1.686013783835725866e-01,1.445482619952978554e-02,2.246618151306212056e-03,6.181544013647865578e-03,2.755726343407900042e-02,8.748504707851605111e-02,1.577059682163121368e-01,2.148991696685998657e-03,2.171237562968449386e-01,1.888138815396690762e-01,5.992958015791578080e-02,1.315107181834100913e-01,2.273934217338219321e-01,1.973324862357515030e-01,2.263567682476686771e-01,2.456355311708249001e-01,5.089524577962014620e-04,3.658917399517962465e-01,2.729829482824150388e-02,5.215164147762155157e-04,1.101927425373563779e-01,3.278264065203954220e-02,3.320998925583593109e-02,1.384226054377182824e-01,1.008526729918711312e-01,2.281144337961436104e-04,2.281144337961436104e-04,2.105045353624770271e-02,1.548251727822550460e-02,5.730270472169350648e-02,6.221869496657412429e-02,1.440170308364234139e-02,9.423055456540987973e-02,5.551536628173723426e-02,1.017881932437755682e-01,1.000043597009949714e-01,9.254636619990107282e-02,1.318227806721975481e-01,4.014596082848896630e-03,1.047008896300135640e-02,1.358279375881856765e-01,4.043753381692302386e-06,9.155702395841239238e-02,1.054263827594385527e-01,3.262349710212649433e-03,2.879685171656112125e-02,2.157065127871585913e-02,3.755463229580832218e-04,1.448904834579704259e-01,1.411334526663296784e-01,1.465123118817137915e-01,1.310517245751349757e-01,1.403930691347854975e-01,2.372076969091668208e-01,4.418995114716084936e-03,2.051676303261040519e-03,2.051676303261039652e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.940628816864157016e-02,5.061862923393983804e-01
1.241097413136099149e-03,1.057400843912865290e-02,8.501612776847708691e-06,2.416759933631950925e-03,2.593420403687069983e-02,1.553103120086993805e-01,1.692751311963354155e-01,1.641024812708624311e-02,3.125803476277100312e-02,8.505120360914630341e-04,1.532573994644306492e-01,1.198968996942557375e-01,1.721126559330033445e-01,4.651597196082370156e-02,2.502081391124154688e-02,7.135758603946966948e-03,8.692396374018940275e-02,1.338231935832290553e-01,2.061950686800333166e-01,1.850450548487211078e-01,8.303218816556309778e-03,9.813697174968719766e-03,1.549512160315913711e-01,3.485742008693312462e-04,2.668425985612153939e-01,1.221320697771057090e-01,3.270838420925305245e-02,1.929664215721971915e-02,4.045439061381017739e-04,2.159018817074346563e-01,1.293731151983125438e-01,5.143759433447148144e-02,2.128690614709362675e-02,1.686013783835725866e-01,1.445482619952978554e-02,2.246618151306212056e-03,6.181544013647865578e-03,2.755726343407900042e-02,8.748504707851605111e-02,1.577059682163121368e-01,2.148991696685998657e-03,2.171237562968449386e-01,1.888138815396690762e-01,5.992958015791578080e-02,1.315107181834100913e-01,2.273934217338219321e-01,1.973324862357515030e-01,2.263567682476686771e-01,2.456355311708249001e-01,5.089524577962014620e-04,3.658917399517962465e-01,2.729829482824150388e-02,5.215164147762155157e-04,1.101927425373563779e-01,3.278264065203954220e-02,3.320998925583593109e-02,1.384226054377182824e-01,1.008526729918711312e-01,2.281144337961436104e-04,2.281144337961436104e-04,2.105045353624770271e-02,1.548251727822550460e-02,5.730270472169350648e-02,6.221869496657412429e-02,1.440170308364234139e-02,9.423055456540987973e-02,5.551536628173723426e-02,1.017881932437755682e-01,1.000043597009949714e-01,9.254636619990107282e-02,1.318227806721975481e-01,4.014596082848896630e-03,1.047008896300135640e-02,1.358279375881856765e-01,4.043753381692302386e-06,9.155702395841239238e-02,1.054263827594385527e-01,3.262349710212649433e-03,2.879685171656112125e-02,2.157065127871585913e-02,3.755463229580832218e-04,1.448904834579704259e-01,1.411334526663296784e-01,1.465123118817137915e-01,1.310517245751349757e-01,1.403930691347854975e-01,2.372076969091668208e-01,4.418995114716084936e-03,2.051676303261040519e-03,2.051676303261039652e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.940628816864157016e-02,5.061862923393983804e-01
